,61_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013367059197644004
HR@10,0.020671834625323
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8182940728915625
NDCGk,0.22394990724063396
global AUC,0.9681462139280199
global NDCG,0.7781101790515529
prediction time (sec),0.03153061866760254
training time (sec),242.03376865386963
