,78_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016182635487312076
HR@10,0.01808785529715762
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8026691248415011
NDCGk,0.22962521986777668
global AUC,0.9653078433123775
global NDCG,0.7604753943316135
prediction time (sec),0.029959440231323242
training time (sec),242.24077081680298
