,65_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0015357549044806354
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.791113468139918
NDCGk,0.23385274049938198
global AUC,0.9632264175649321
global NDCG,0.7903846926378599
prediction time (sec),0.03375577926635742
training time (sec),239.03049969673157
