,80_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012899008511200606
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.8172817615952976
NDCGk,0.21664107721278178
global AUC,0.9673780457096292
global NDCG,0.7899981383862282
prediction time (sec),0.031447410583496094
training time (sec),242.38890552520752
