,10_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011099213981987774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7831990749852644
NDCGk,0.2177145469810565
global AUC,0.9599457019532317
global NDCG,0.6105140273105618
prediction time (sec),0.08600783348083496
training time (sec),35.705487966537476
