,74_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0012465668454888631
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8227031413446166
NDCGk,0.2145810071103765
global AUC,0.966472645003048
global NDCG,0.6331725257134808
prediction time (sec),0.09571456909179688
training time (sec),45.442267656326294
