,3_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011368302574235316
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.8281870398815505
NDCGk,0.22211397832100585
global AUC,0.9666300330797536
global NDCG,0.6395544825159862
prediction time (sec),0.06673812866210938
training time (sec),49.15922212600708
