,50_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0012584204882951215
HR@10,0.001976284584980237
HR@2,0.001976284584980237
HR@5,0.001976284584980237
Lin's AUC,0.823773966742159
NDCGk,0.22770700873325628
global AUC,0.9647005669753039
global NDCG,0.6521510969402369
prediction time (sec),0.14503073692321777
training time (sec),37.6900155544281
