,53_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011769395992312325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8044999863234522
NDCGk,0.22502490347861365
global AUC,0.963860733099423
global NDCG,0.6031975581478726
prediction time (sec),0.13718223571777344
training time (sec),44.49703335762024
