,72_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0013903378414105649
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8211598423964158
NDCGk,0.24221699125496635
global AUC,0.9684517334396382
global NDCG,0.6302805611222518
prediction time (sec),0.10372304916381836
training time (sec),36.78962016105652
