,75_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011299169792576308
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8225575215495178
NDCGk,0.24562889809174535
global AUC,0.964736571642724
global NDCG,0.630089488905461
prediction time (sec),0.15884757041931152
training time (sec),45.69718337059021
