,8_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00130715988415049
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8102620165667159
NDCGk,0.23316220661174758
global AUC,0.966495703761862
global NDCG,0.6293258299699692
prediction time (sec),0.10928845405578613
training time (sec),48.8955864906311
