,40_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011308287043306842
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.82238130871924
NDCGk,0.23890848574236642
global AUC,0.9653582965304688
global NDCG,0.6230259214630117
prediction time (sec),0.10025358200073242
training time (sec),46.5585515499115
