,45_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011845056098864482
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.803840708241968
NDCGk,0.22765498513428417
global AUC,0.9637874021574442
global NDCG,0.61899149815832
prediction time (sec),0.15574359893798828
training time (sec),46.72513508796692
