,25_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.001343504261453923
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8295059616205113
NDCGk,0.2284474733653487
global AUC,0.9673818669045813
global NDCG,0.6267464128940058
prediction time (sec),0.12091755867004395
training time (sec),46.94569110870361
