,34_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0013058617014604895
HR@10,0.003952569169960474
HR@2,0.001976284584980237
HR@5,0.003952569169960474
Lin's AUC,0.8165228274227786
NDCGk,0.22704135197807204
global AUC,0.9660670211367915
global NDCG,0.6477702780547958
prediction time (sec),0.08161211013793945
training time (sec),38.03158783912659
