,22_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011793396189267854
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.815813669340565
NDCGk,0.2277046987068198
global AUC,0.9643273991517736
global NDCG,0.6108602647040832
prediction time (sec),0.08221721649169922
training time (sec),35.362863063812256
