,100_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0012436070752075588
HR@10,0.007905138339920948
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.8135409894471287
NDCGk,0.21431320285607602
global AUC,0.9649593683202707
global NDCG,0.6493823817660835
prediction time (sec),0.04571199417114258
training time (sec),25.518698692321777
