,51_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.001213698935301595
HR@10,0.009881422924901186
HR@2,0.003952569169960474
HR@5,0.007905138339920948
Lin's AUC,0.8266938522412142
NDCGk,0.22277224269423798
global AUC,0.9671426341073098
global NDCG,0.6563438112440902
prediction time (sec),0.10222816467285156
training time (sec),36.692710638046265
