,68_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0010835336389257476
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.805782254326786
NDCGk,0.2225411948639832
global AUC,0.9659478209348793
global NDCG,0.6317559602918168
prediction time (sec),0.18318891525268555
training time (sec),46.16224217414856
