,24_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011514886424390362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8122518897057854
NDCGk,0.22239956934297514
global AUC,0.9629832516743192
global NDCG,0.6183200600594089
prediction time (sec),0.11760926246643066
training time (sec),46.68006873130798
