,60_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011102521049279259
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.8226470706800505
NDCGk,0.22401459466406295
global AUC,0.9678135505270782
global NDCG,0.6402847513954878
prediction time (sec),0.10202288627624512
training time (sec),38.777098178863525
