,39_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011377652658802562
HR@10,0.003952569169960474
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8196749909535248
NDCGk,0.22030714477287652
global AUC,0.9658316509371808
global NDCG,0.6430035363488664
prediction time (sec),0.14812922477722168
training time (sec),49.92235493659973
