,44_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011803245734923924
HR@10,0.003952569169960474
HR@2,0.001976284584980237
HR@5,0.001976284584980237
Lin's AUC,0.8318478636706094
NDCGk,0.2263422023750151
global AUC,0.9684759458665626
global NDCG,0.6466484113275154
prediction time (sec),0.17287707328796387
training time (sec),49.2633535861969
