,56_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.001321413873849825
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8327502368000437
NDCGk,0.22837832811966394
global AUC,0.9700140775255917
global NDCG,0.6292705903674649
prediction time (sec),0.09829568862915039
training time (sec),45.739243507385254
