,80_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0012170661311951977
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8293670982508924
NDCGk,0.21712636481300818
global AUC,0.9690746119954935
global NDCG,0.6342084059128289
prediction time (sec),0.054831743240356445
training time (sec),42.44723176956177
