,88_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0010975880208601314
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8196475845950413
NDCGk,0.22397144067597527
global AUC,0.968083939665027
global NDCG,0.6325201860581553
prediction time (sec),0.06584978103637695
training time (sec),38.14127492904663
