,92_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0012129804546355503
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8364710036881784
NDCGk,0.24321247942717347
global AUC,0.9687862095712891
global NDCG,0.6366428699516077
prediction time (sec),0.07310628890991211
training time (sec),44.130581855773926
