,77_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011925108747199169
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8197229778921095
NDCGk,0.22630922217817628
global AUC,0.9648559251802712
global NDCG,0.6277719521090309
prediction time (sec),0.12946438789367676
training time (sec),44.68672037124634
