,5_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011718765825564138
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8398316567509269
NDCGk,0.2152387166690925
global AUC,0.9692969267610448
global NDCG,0.6300830570194118
prediction time (sec),0.03983616828918457
training time (sec),43.02061653137207
