,99_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0011395845079989345
HR@10,0.001976284584980237
HR@2,0.001976284584980237
HR@5,0.001976284584980237
Lin's AUC,0.8222986401006973
NDCGk,0.22247872576621358
global AUC,0.9653685335095242
global NDCG,0.6414297326706238
prediction time (sec),0.03854084014892578
training time (sec),26.131633281707764
