,59_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.001216731402450538
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8357713592099433
NDCGk,0.23360847342074922
global AUC,0.9689806610614655
global NDCG,0.6269274395622466
prediction time (sec),0.1551370620727539
training time (sec),45.05039095878601
