,91_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.001058176121423595
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.8230743421218121
NDCGk,0.23656418268495227
global AUC,0.9668537424694131
global NDCG,0.6260615897049252
prediction time (sec),0.18997716903686523
training time (sec),43.26829218864441
