,47_SCPMF
ACC,0.6491803278688525
AUC,0.5546331078294738
Fscore,0.0008444119413937697
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5933802816965968
NDCGk,0.21924364840720378
global AUC,0.6438978440373797
global NDCG,0.48801109741975984
prediction time (sec),0.07073736190795898
training time (sec),102.12729859352112
