,46_SCPMF
ACC,0.6721311475409836
AUC,0.5860720020204736
Fscore,0.0008549346053236084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6268627530084707
NDCGk,0.22866730173538521
global AUC,0.6622728383872515
global NDCG,0.48850159930198944
prediction time (sec),0.0774233341217041
training time (sec),100.8902587890625
