,88_SCPMF
ACC,0.6688524590163935
AUC,0.5931918687135281
Fscore,0.0008048943928268886
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5955019945674592
NDCGk,0.21474203185771865
global AUC,0.6591443114002643
global NDCG,0.48690437723629965
prediction time (sec),0.14747977256774902
training time (sec),166.1949896812439
