,10_SCPMF
ACC,0.659016393442623
AUC,0.5680906968688446
Fscore,0.0008860628512472124
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6141441995046109
NDCGk,0.21744899348386493
global AUC,0.6496157644250106
global NDCG,0.49294257584215373
prediction time (sec),0.10721707344055176
training time (sec),158.41458821296692
