,22_SCPMF
ACC,0.6131147540983607
AUC,0.5717149777671601
Fscore,0.0006554989909250445
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5706428123871614
NDCGk,0.22545818852981722
global AUC,0.6070028867062328
global NDCG,0.4869472762057759
prediction time (sec),0.06330347061157227
training time (sec),122.53905248641968
