,34_SCPMF
ACC,0.6573770491803279
AUC,0.5753596442996238
Fscore,0.0007044575286916731
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5818131305541694
NDCGk,0.21621241710960448
global AUC,0.6500435632395687
global NDCG,0.5087138402534643
prediction time (sec),0.07966423034667969
training time (sec),102.36375260353088
