,9_SCPMF
ACC,0.6688524590163935
AUC,0.5699854603389352
Fscore,0.0007715581501736608
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6077150054851207
NDCGk,0.21912537901408194
global AUC,0.6594190616235295
global NDCG,0.4963307937817131
prediction time (sec),0.1545851230621338
training time (sec),205.70353198051453
