,29_SCPMF
ACC,0.5491803278688525
AUC,0.5308631006780196
Fscore,0.0007241992233630642
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5543160558461679
NDCGk,0.2040107217233332
global AUC,0.5466989526028228
global NDCG,0.4738049219006248
prediction time (sec),0.06575965881347656
training time (sec),116.80285310745239
