,44_SCPMF
ACC,0.6508196721311476
AUC,0.5530551654428606
Fscore,0.0008175477217537912
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6001406675764039
NDCGk,0.21118902387111377
global AUC,0.6459071607554769
global NDCG,0.5095103581052414
prediction time (sec),0.0778493881225586
training time (sec),103.78712177276611
