,16_SCPMF
ACC,0.6409836065573771
AUC,0.5699796132403256
Fscore,0.0008119663908599769
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5957634153176539
NDCGk,0.22308782847639128
global AUC,0.6291184444731605
global NDCG,0.4789734408991167
prediction time (sec),0.11395454406738281
training time (sec),167.53541159629822
