,14_SCPMF
ACC,0.6032786885245902
AUC,0.5363388798269318
Fscore,0.0007886106205624841
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5601601696623467
NDCGk,0.20876500220515307
global AUC,0.5962914026478705
global NDCG,0.4727522880314139
prediction time (sec),0.12879347801208496
training time (sec),170.74417090415955
