,69_SCPMF
ACC,0.6229508196721312
AUC,0.5442188376670944
Fscore,0.0007704053686454979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5855322156406617
NDCGk,0.20646971517279047
global AUC,0.6191048851127939
global NDCG,0.49500268871366243
prediction time (sec),0.0963602066040039
training time (sec),117.79353713989258
