,31_SCPMF
ACC,0.6049180327868853
AUC,0.5480363605743327
Fscore,0.0008651230303010223
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5620767823597268
NDCGk,0.21968753035559607
global AUC,0.6027025286326078
global NDCG,0.48990223307986414
prediction time (sec),0.1044149398803711
training time (sec),121.6429226398468
