,65_SCPMF
ACC,0.5967213114754099
AUC,0.5446647789151355
Fscore,0.0007612905161783096
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5839246209564729
NDCGk,0.21685258222742496
global AUC,0.594099279206299
global NDCG,0.4835112696495713
prediction time (sec),0.08519887924194336
training time (sec),102.38154768943787
