,6_SCPMF
ACC,0.6459016393442623
AUC,0.5746888842680514
Fscore,0.0007724901136920352
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.588460243327918
NDCGk,0.21619609493870462
global AUC,0.6385858168654663
global NDCG,0.49502191887913194
prediction time (sec),0.13547563552856445
training time (sec),146.2592897415161
