,66_SCPMF
ACC,0.6754098360655738
AUC,0.5769270039421174
Fscore,0.000861088579884694
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6063976151545925
NDCGk,0.21834946768153302
global AUC,0.6694779388824633
global NDCG,0.508991802996403
prediction time (sec),0.07691144943237305
training time (sec),106.5949456691742
