,55_SCPMF
ACC,0.6442622950819672
AUC,0.5764914203833307
Fscore,0.000770418301815457
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5776103375980248
NDCGk,0.2164957188696727
global AUC,0.6377461075077514
global NDCG,0.5038275182595265
prediction time (sec),0.07710790634155273
training time (sec),106.06722044944763
