,93_SCPMF
ACC,0.5393442622950819
AUC,0.5250776011291024
Fscore,0.0006183689046773876
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5377351902427263
NDCGk,0.20349395192352274
global AUC,0.5382530191743008
global NDCG,0.4627354082878548
prediction time (sec),0.07571744918823242
training time (sec),101.5221254825592
