,3_SCPMF
ACC,0.6639344262295082
AUC,0.5666638397525183
Fscore,0.0008607489124102284
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6012250364520448
NDCGk,0.2125461688670459
global AUC,0.6581976136448096
global NDCG,0.49726320361059834
prediction time (sec),0.09817910194396973
training time (sec),112.49211406707764
