,89_SCPMF
ACC,0.5311475409836065
AUC,0.531908417105919
Fscore,0.0006861624262798883
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5288789604092208
NDCGk,0.20915667592366524
global AUC,0.5298236815664432
global NDCG,0.4621655716435025
prediction time (sec),0.07704901695251465
training time (sec),127.8012022972107
