,40_SCPMF
ACC,0.7163934426229508
AUC,0.5832324738244787
Fscore,0.0010418234172462463
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6631877493222978
NDCGk,0.20685755147274756
global AUC,0.7122665636255936
global NDCG,0.541179412984017
prediction time (sec),0.0743107795715332
training time (sec),112.58256506919861
