,4_SCPMF
ACC,0.6852459016393443
AUC,0.5647282054156598
Fscore,0.0009672497728246404
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.610763829284227
NDCGk,0.21702804095424907
global AUC,0.6785927843304876
global NDCG,0.5216148465057967
prediction time (sec),0.07497000694274902
training time (sec),119.29989647865295
