,84_SCPMF
ACC,0.5672131147540984
AUC,0.5279494362780549
Fscore,0.0006778420456305265
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5285774077340714
NDCGk,0.2013519969391711
global AUC,0.5624407076086468
global NDCG,0.4689024447457742
prediction time (sec),0.12379169464111328
training time (sec),161.7296907901764
