,96_SCPMF
ACC,0.6098360655737705
AUC,0.5645042910530322
Fscore,0.000756361144209865
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5749391674112924
NDCGk,0.21447252263665412
global AUC,0.6025338665769934
global NDCG,0.47507079348243453
prediction time (sec),0.07090902328491211
training time (sec),119.81041145324707
