,87_SCPMF
ACC,0.6344262295081967
AUC,0.5708194135904237
Fscore,0.0006929225987413911
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5693176629237339
NDCGk,0.20506186168729199
global AUC,0.6271914624831637
global NDCG,0.49182520319169526
prediction time (sec),0.17313194274902344
training time (sec),147.81285524368286
