,56_SCPMF
ACC,0.5819672131147541
AUC,0.5606980605893279
Fscore,0.0006541216987340315
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5572063695837866
NDCGk,0.22146684525715596
global AUC,0.5773379772992295
global NDCG,0.4740044648203316
prediction time (sec),0.0766606330871582
training time (sec),107.89276051521301
