,41_SCPMF
ACC,0.5491803278688525
AUC,0.5389979982473089
Fscore,0.0006570130445215144
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5283037736665062
NDCGk,0.21542091123798893
global AUC,0.5462521447192205
global NDCG,0.46976148795451156
prediction time (sec),0.0764765739440918
training time (sec),105.3678879737854
