,15_SCPMF
ACC,0.6557377049180327
AUC,0.5601348998744161
Fscore,0.0009174160795315569
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5986922928009749
NDCGk,0.20940700900564557
global AUC,0.6459688249372452
global NDCG,0.4889703258422862
prediction time (sec),0.16956353187561035
training time (sec),140.95315861701965
