,35_SCPMF
ACC,0.5918032786885246
AUC,0.5478366358631267
Fscore,0.0008070020777748637
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5699723677237671
NDCGk,0.2160644566694429
global AUC,0.5885570868908083
global NDCG,0.4799913472431603
prediction time (sec),0.07895278930664062
training time (sec),104.9226450920105
