,49_SCPMF
ACC,0.6262295081967213
AUC,0.5639774313440211
Fscore,0.0007048115858960366
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5787465167800642
NDCGk,0.2230827821155129
global AUC,0.6170516624359537
global NDCG,0.4822545175678566
prediction time (sec),0.09542155265808105
training time (sec),107.6126880645752
