,18_SCPMF
ACC,0.659016393442623
AUC,0.572845262882536
Fscore,0.0007038447450230898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5928853666901235
NDCGk,0.220050645668074
global AUC,0.6484928647921053
global NDCG,0.49801553965768947
prediction time (sec),0.08480501174926758
training time (sec),114.70891571044922
